,OverallQual,GarageCars,FullBath,TotRmsAbvGrd,TotalSF,AgeSinceRemodel,KitchenQual,ExterQual,GarageFinish,BsmtQual,CentralAir,GarageType,Foundation,BsmtFinType1
945,-0.7951514718918303,0.31172464418307205,-1.0260408358133,0.29676325272497744,0.46653613859622983,-0.5394934445771017,0.7956287282140879,0.6634514358553263,0.9429586403836844,0.9977704146087608,0.2638125652751769,1.3010747135309628,-1.933923297053256,-0.06664457944633449
946,-0.7951514718918303,-1.02685765142659,-1.0260408358133,-0.31868326571034533,-0.34603119072224203,1.2532868135463624,0.7956287282140879,0.6634514358553263,0.10349546052991662,0.9977704146087608,0.2638125652751769,-0.7687363262458891,-0.5491621329052649,-1.3995361683730212
947,1.3747946009344731,1.6503069397927341,0.7897405221108432,1.527656289595623,0.8163409081683074,-0.8786680880058652,-0.40936913816824433,-0.7779757908541627,-1.575430899177619,-0.5669393655510576,0.2638125652751769,-0.7687363262458891,0.8355990312427262,-0.51094177575523
948,0.6514792433257054,0.31172464418307205,0.7897405221108432,0.29676325272497744,0.16895916448109438,-0.8302145675160418,-0.40936913816824433,-0.7779757908541627,0.10349546052991662,-0.5669393655510576,0.2638125652751769,-0.7687363262458891,0.8355990312427262,1.2662470094803522
949,-0.07183611428306244,0.31172464418307205,-1.0260408358133,-0.934129784145668,-0.03752281755797918,-1.0240286494753352,-0.40936913816824433,0.6634514358553263,0.10349546052991662,0.9977704146087608,0.2638125652751769,-0.7687363262458891,-0.5491621329052649,-1.3995361683730212
950,-0.7951514718918303,0.31172464418307205,-1.0260408358133,-0.934129784145668,-1.0262071315568373,-0.8302145675160418,-0.40936913816824433,0.6634514358553263,0.10349546052991662,0.9977704146087608,0.2638125652751769,1.3010747135309628,-0.5491621329052649,-1.3995361683730212
951,-0.7951514718918303,-1.02685765142659,-1.0260408358133,-0.31868326571034533,-0.9472581384242504,0.9625656906074223,0.7956287282140879,0.6634514358553263,0.9429586403836844,0.9977704146087608,0.2638125652751769,1.3010747135309628,-0.5491621329052649,-0.9552389720641256
952,-0.7951514718918303,-1.02685765142659,-1.0260408358133,-0.934129784145668,-1.2594103112715558,-0.8786680880058652,0.7956287282140879,0.6634514358553263,-1.575430899177619,-0.5669393655510576,0.2638125652751769,1.3010747135309628,-0.5491621329052649,-0.51094177575523
953,-0.7951514718918303,0.31172464418307205,0.7897405221108432,0.29676325272497744,0.21754316025499407,0.7687516086481289,0.7956287282140879,0.6634514358553263,0.10349546052991662,0.9977704146087608,0.2638125652751769,-0.7687363262458891,-0.5491621329052649,-1.3995361683730212
954,-0.07183611428306244,-2.365439947036252,0.7897405221108432,-1.5495763025809908,-0.7869309523703815,0.4780304857091887,0.7956287282140879,0.6634514358553263,-0.7359677193238512,-0.5669393655510576,0.2638125652751769,1.818527473475176,-0.5491621329052649,-0.51094177575523
955,-0.07183611428306244,0.31172464418307205,0.7897405221108432,0.9122097711603002,0.44224414070928003,1.6893684979547725,0.7956287282140879,0.6634514358553263,0.9429586403836844,-0.5669393655510576,-3.7905700168485983,-0.7687363262458891,-0.5491621329052649,0.8219498131714565
956,-0.07183611428306244,0.31172464418307205,-1.0260408358133,-0.934129784145668,-0.9509019381072928,0.23576288326007197,0.7956287282140879,0.6634514358553263,-1.575430899177619,-0.5669393655510576,0.2638125652751769,-0.7687363262458891,-0.5491621329052649,-1.3995361683730212
957,-0.7951514718918303,0.31172464418307205,-1.0260408358133,-0.31868326571034533,-0.5573715723387056,1.1079262520768922,0.7956287282140879,0.6634514358553263,-1.575430899177619,0.9977704146087608,0.2638125652751769,1.3010747135309628,-0.5491621329052649,0.8219498131714565
958,0.6514792433257054,0.31172464418307205,0.7897405221108432,-0.31868326571034533,0.12280436849588972,-0.8786680880058652,-0.40936913816824433,-0.7779757908541627,0.10349546052991662,-0.5669393655510576,0.2638125652751769,-0.7687363262458891,0.8355990312427262,-0.51094177575523
959,0.6514792433257054,0.31172464418307205,0.7897405221108432,-0.31868326571034533,-0.5598007721274005,-0.6848540060465718,-0.40936913816824433,-0.7779757908541627,0.9429586403836844,-0.5669393655510576,0.2638125652751769,1.3010747135309628,0.8355990312427262,-1.3995361683730212
960,-0.7951514718918303,-2.365439947036252,-1.0260408358133,-1.5495763025809908,-1.0407823302890071,-1.1209356904549819,0.7956287282140879,0.6634514358553263,-0.7359677193238512,0.9977704146087608,0.2638125652751769,1.818527473475176,-0.5491621329052649,-0.9552389720641256
961,-0.07183611428306244,0.31172464418307205,0.7897405221108432,2.7585493264662686,1.9787130070588568,-0.4910399240872783,0.7956287282140879,0.6634514358553263,-1.575430899177619,-0.5669393655510576,0.2638125652751769,-0.7687363262458891,-0.5491621329052649,-1.3995361683730212
962,-0.07183611428306244,0.31172464418307205,0.7897405221108432,0.29676325272497744,-0.2682967974840026,0.4295769652193654,-0.40936913816824433,0.6634514358553263,0.9429586403836844,-0.5669393655510576,0.2638125652751769,1.3010747135309628,-0.5491621329052649,-1.3995361683730212
963,2.0981099585432412,0.31172464418307205,0.7897405221108432,0.29676325272497744,1.247523870661667,-1.0724821699651585,-2.8193648709329087,-0.7779757908541627,-1.575430899177619,-2.131649145710876,0.2638125652751769,-0.7687363262458891,0.8355990312427262,1.2662470094803522
964,0.6514792433257054,0.31172464418307205,0.7897405221108432,0.9122097711603002,0.1677445645867469,-0.8786680880058652,-0.40936913816824433,-0.7779757908541627,-1.575430899177619,-0.5669393655510576,0.2638125652751769,0.2661691936425369,0.8355990312427262,-0.51094177575523
965,-0.07183611428306244,0.31172464418307205,0.7897405221108432,0.9122097711603002,-0.37153778850353936,-1.0724821699651585,-0.40936913816824433,-0.7779757908541627,-1.575430899177619,-0.5669393655510576,0.2638125652751769,-0.7687363262458891,0.8355990312427262,1.2662470094803522
966,-0.7951514718918303,-1.02685765142659,-1.0260408358133,0.29676325272497744,-0.65211036409781,1.6893684979547725,0.7956287282140879,-0.7779757908541627,0.9429586403836844,0.9977704146087608,0.2638125652751769,1.3010747135309628,-1.933923297053256,0.8219498131714565
967,-0.7951514718918303,-1.02685765142659,-1.0260408358133,-0.31868326571034533,-0.4577743810022113,1.447100895505656,0.7956287282140879,0.6634514358553263,0.9429586403836844,0.9977704146087608,0.2638125652751769,-0.7687363262458891,-0.5491621329052649,-1.3995361683730212
968,-2.241782187109366,-2.365439947036252,-1.0260408358133,-0.31868326571034533,-1.220543114652436,1.6893684979547725,0.7956287282140879,0.6634514358553263,-0.7359677193238512,0.9977704146087608,-3.7905700168485983,1.818527473475176,-1.933923297053256,1.2662470094803522
969,-0.07183611428306244,-1.02685765142659,-1.0260408358133,-0.31868326571034533,-1.0808641268024746,1.3017403340361857,0.7956287282140879,0.6634514358553263,0.10349546052991662,0.9977704146087608,0.2638125652751769,-0.7687363262458891,-0.5491621329052649,-1.3995361683730212
970,-1.518466829500598,-2.365439947036252,-1.0260408358133,-0.31868326571034533,-0.8027207509968989,1.6893684979547725,0.7956287282140879,0.6634514358553263,-0.7359677193238512,0.9977704146087608,-3.7905700168485983,1.818527473475176,-0.5491621329052649,1.2662470094803522
971,0.6514792433257054,0.31172464418307205,0.7897405221108432,-0.31868326571034533,-0.2221420014987979,-0.9271216084956885,-0.40936913816824433,-0.7779757908541627,0.10349546052991662,-0.5669393655510576,0.2638125652751769,0.2661691936425369,0.8355990312427262,-0.51094177575523
972,-0.07183611428306244,-1.02685765142659,0.7897405221108432,-0.934129784145668,-0.8950303429673082,0.2842164037498953,0.7956287282140879,0.6634514358553263,0.9429586403836844,-0.5669393655510576,0.2638125652751769,-0.7687363262458891,-0.5491621329052649,1.2662470094803522
973,0.6514792433257054,0.31172464418307205,0.7897405221108432,-0.31868326571034533,0.3438615492671332,-1.1209356904549819,-0.40936913816824433,-0.7779757908541627,-1.575430899177619,-0.5669393655510576,0.2638125652751769,-0.7687363262458891,0.8355990312427262,1.2662470094803522
974,0.6514792433257054,0.31172464418307205,-1.0260408358133,0.9122097711603002,0.2114701607832566,-0.3941328831076316,-0.40936913816824433,0.6634514358553263,0.9429586403836844,-0.5669393655510576,-3.7905700168485983,1.3010747135309628,-1.933923297053256,1.2662470094803522
975,0.6514792433257054,0.31172464418307205,0.7897405221108432,-0.31868326571034533,-0.6290329661052075,-0.7333075265363951,-0.40936913816824433,-0.7779757908541627,0.9429586403836844,-0.5669393655510576,0.2638125652751769,1.3010747135309628,0.8355990312427262,-0.51094177575523
976,-1.518466829500598,-2.365439947036252,-1.0260408358133,-1.5495763025809908,-1.5351244872884364,1.3017403340361857,-1.6143670045505767,0.6634514358553263,-0.7359677193238512,-0.5669393655510576,0.2638125652751769,1.818527473475176,0.8355990312427262,1.2662470094803522
977,0.6514792433257054,0.31172464418307205,-1.0260408358133,-1.5495763025809908,-0.11039881121882868,-1.0724821699651585,-0.40936913816824433,-0.7779757908541627,-1.575430899177619,-0.5669393655510576,0.2638125652751769,-0.7687363262458891,0.8355990312427262,-0.51094177575523
978,-1.518466829500598,0.31172464418307205,-1.0260408358133,-0.934129784145668,-0.9533311378959879,1.4955544159954792,0.7956287282140879,0.6634514358553263,0.9429586403836844,0.9977704146087608,0.2638125652751769,1.3010747135309628,-0.5491621329052649,-0.06664457944633449
979,-0.7951514718918303,0.31172464418307205,-1.0260408358133,-0.934129784145668,-0.40190278586222666,1.059472731587069,0.7956287282140879,0.6634514358553263,0.9429586403836844,0.9977704146087608,0.2638125652751769,1.3010747135309628,0.8355990312427262,0.8219498131714565
980,0.6514792433257054,0.31172464418307205,-1.0260408358133,-0.31868326571034533,-0.7650681542721266,-1.0724821699651585,-2.8193648709329087,-3.6608302442731406,0.10349546052991662,0.9977704146087608,0.2638125652751769,-0.7687363262458891,-0.5491621329052649,-1.3995361683730212
981,1.3747946009344731,1.6503069397927341,0.7897405221108432,0.9122097711603002,1.5353840456220225,-0.6848540060465718,-0.40936913816824433,-0.7779757908541627,-1.575430899177619,-0.5669393655510576,0.2638125652751769,-0.7687363262458891,0.8355990312427262,-0.51094177575523
982,0.6514792433257054,0.31172464418307205,0.7897405221108432,-0.31868326571034533,-0.04966881650145409,-1.0724821699651585,-0.40936913816824433,-0.7779757908541627,-1.575430899177619,-0.5669393655510576,0.2638125652751769,-0.7687363262458891,0.8355990312427262,1.2662470094803522
983,1.3747946009344731,0.31172464418307205,0.7897405221108432,1.527656289595623,1.0264666898904236,-0.8302145675160418,-0.40936913816824433,-0.7779757908541627,0.9429586403836844,-0.5669393655510576,0.2638125652751769,-0.7687363262458891,0.8355990312427262,1.2662470094803522
984,-0.7951514718918303,0.31172464418307205,0.7897405221108432,0.9122097711603002,-1.0189195321907525,0.381123444729542,-0.40936913816824433,0.6634514358553263,0.9429586403836844,0.21541552452885157,0.2638125652751769,-0.7687363262458891,-0.5491621329052649,0.377652616862561
985,-0.7951514718918303,-1.02685765142659,-1.0260408358133,-0.934129784145668,-0.2974471949483424,1.6893684979547725,0.7956287282140879,0.6634514358553263,0.9429586403836844,0.9977704146087608,-3.7905700168485983,1.3010747135309628,-0.5491621329052649,-1.3995361683730212
986,-0.07183611428306244,-1.02685765142659,-1.0260408358133,-0.934129784145668,-0.5500839729726207,-0.8786680880058652,-0.40936913816824433,0.6634514358553263,0.9429586403836844,0.9977704146087608,0.2638125652751769,-0.7687363262458891,-0.5491621329052649,1.2662470094803522
987,2.0981099585432412,1.6503069397927341,0.7897405221108432,0.9122097711603002,1.5754658421354897,-1.2178427314346287,-2.8193648709329087,-3.6608302442731406,-1.575430899177619,-2.131649145710876,0.2638125652751769,-0.7687363262458891,0.8355990312427262,-0.51094177575523
988,-0.07183611428306244,0.31172464418307205,0.7897405221108432,0.9122097711603002,0.370582746942778,0.4295769652193654,-0.40936913816824433,0.6634514358553263,-1.575430899177619,0.9977704146087608,0.2638125652751769,-0.7687363262458891,-0.5491621329052649,-0.06664457944633449
989,0.6514792433257054,0.31172464418307205,0.7897405221108432,-0.31868326571034533,-0.2755843968500875,-1.0240286494753352,-0.40936913816824433,-0.7779757908541627,0.10349546052991662,-0.5669393655510576,0.2638125652751769,-0.7687363262458891,0.8355990312427262,1.2662470094803522
990,1.3747946009344731,1.6503069397927341,0.7897405221108432,0.29676325272497744,1.4758686507989953,-0.6364004855567484,-0.40936913816824433,-0.7779757908541627,-1.575430899177619,-0.5669393655510576,0.2638125652751769,-0.7687363262458891,0.8355990312427262,-0.51094177575523
991,1.3747946009344731,0.31172464418307205,-1.0260408358133,0.9122097711603002,0.10337077018632984,-0.054958239678868155,-0.40936913816824433,-0.7779757908541627,0.9429586403836844,0.9977704146087608,0.2638125652751769,-0.7687363262458891,-1.933923297053256,-0.9552389720641256
992,-0.07183611428306244,0.31172464418307205,0.7897405221108432,0.29676325272497744,0.12158976860154222,-0.3941328831076316,-0.40936913816824433,0.6634514358553263,0.10349546052991662,0.9977704146087608,0.2638125652751769,-0.7687363262458891,-0.5491621329052649,-0.9552389720641256
993,-0.07183611428306244,0.31172464418307205,0.7897405221108432,-0.31868326571034533,-0.3921859867074467,-1.0240286494753352,-0.40936913816824433,0.6634514358553263,0.10349546052991662,-0.5669393655510576,0.2638125652751769,-0.7687363262458891,0.8355990312427262,1.2662470094803522
994,2.821425316152009,1.6503069397927341,0.7897405221108432,0.29676325272497744,1.0264666898904236,-1.0724821699651585,-2.8193648709329087,-3.6608302442731406,-1.575430899177619,-2.131649145710876,0.2638125652751769,-0.7687363262458891,0.8355990312427262,-0.51094177575523
995,-1.518466829500598,-1.02685765142659,-1.0260408358133,-0.934129784145668,-0.7237717578643119,1.6893684979547725,0.7956287282140879,0.6634514358553263,0.9429586403836844,0.9977704146087608,0.2638125652751769,1.3010747135309628,-0.5491621329052649,-1.3995361683730212
996,-0.7951514718918303,-1.02685765142659,-1.0260408358133,-0.31868326571034533,-0.5743759708595705,1.1563797725667158,0.7956287282140879,0.6634514358553263,0.9429586403836844,0.9977704146087608,0.2638125652751769,-0.7687363262458891,-0.5491621329052649,0.8219498131714565
997,-0.07183611428306244,0.31172464418307205,0.7897405221108432,-0.31868326571034533,0.37787034630886296,0.7202980881583055,0.7956287282140879,0.6634514358553263,0.10349546052991662,0.9977704146087608,0.2638125652751769,-0.7687363262458891,-0.5491621329052649,1.2662470094803522
998,-2.241782187109366,-1.02685765142659,-1.0260408358133,-0.31868326571034533,-0.5938095691691303,1.6893684979547725,0.7956287282140879,0.6634514358553263,0.9429586403836844,0.9977704146087608,-3.7905700168485983,1.3010747135309628,-1.933923297053256,1.2662470094803522
999,0.6514792433257054,0.31172464418307205,0.7897405221108432,-0.31868326571034533,-0.21606900202706045,-1.0240286494753352,-0.40936913816824433,-0.7779757908541627,0.10349546052991662,-0.5669393655510576,0.2638125652751769,-0.7687363262458891,0.8355990312427262,-0.51094177575523
1000,-2.241782187109366,0.31172464418307205,-1.0260408358133,-1.5495763025809908,-1.9784534487252707,1.5924614569751259,-1.6143670045505767,0.6634514358553263,0.9429586403836844,0.21541552452885157,-3.7905700168485983,1.3010747135309628,2.2203601953907173,0.377652616862561
1001,-0.7951514718918303,-1.02685765142659,-1.0260408358133,-1.5495763025809908,-1.4464586950010694,1.6893684979547725,-2.8193648709329087,0.6634514358553263,0.9429586403836844,-1.3492942556309668,0.2638125652751769,1.3010747135309628,-1.933923297053256,1.2662470094803522
1002,1.3747946009344731,1.6503069397927341,0.7897405221108432,0.29676325272497744,0.6985247184166007,-1.0240286494753352,-0.40936913816824433,-0.7779757908541627,0.10349546052991662,-0.5669393655510576,0.2638125652751769,-0.7687363262458891,0.8355990312427262,-0.51094177575523
1003,-0.7951514718918303,0.31172464418307205,0.7897405221108432,0.9122097711603002,0.956019896018269,0.4295769652193654,0.7956287282140879,0.6634514358553263,0.9429586403836844,0.9977704146087608,0.2638125652751769,1.3010747135309628,-0.5491621329052649,1.2662470094803522
1004,0.6514792433257054,0.31172464418307205,0.7897405221108432,0.29676325272497744,0.3365739499010482,-1.0240286494753352,-0.40936913816824433,-0.7779757908541627,-1.575430899177619,-0.5669393655510576,0.2638125652751769,-0.7687363262458891,0.8355990312427262,-0.51094177575523
